URL,usd_per_100g_adj
https://www.coffeereview.com/review/rustys-hawaiian/,11.713289695070209
https://www.coffeereview.com/review/rutana-burundi-espresso/,5.549037773221091
https://www.coffeereview.com/review/rutana-burundi/,5.549037773221091
https://www.coffeereview.com/review/ruvumu-natural-13-burundi/,6.760848221896918
https://www.coffeereview.com/review/rwanda-4/,4.830201517113447
https://www.coffeereview.com/review/rwanda-5/,5.80384938792559
https://www.coffeereview.com/review/rwanda-6/,6.502140101435002
https://www.coffeereview.com/review/rwanda-7/,4.849890096976444
https://www.coffeereview.com/review/rwanda-abakundakawa-2/,5.937122698118611
https://www.coffeereview.com/review/rwanda-abakundakawa/,5.2356896788076055
https://www.coffeereview.com/review/rwanda-abakundakwa/,5.439353499339328
https://www.coffeereview.com/review/rwanda-agasaro/,5.98332205467465
https://www.coffeereview.com/review/rwanda-akagera-cws-fully-washed-lot-9/,3.601227144390176
https://www.coffeereview.com/review/rwanda-bufcafe-4/,5.228693142275306
https://www.coffeereview.com/review/rwanda-bufcafe-5/,5.270980362781595
https://www.coffeereview.com/review/rwanda-bufcafe-6/,6.504316649217842
https://www.coffeereview.com/review/rwanda-bufcafe-bourbon-lot/,7.604000784957921
https://www.coffeereview.com/review/rwanda-bufcafe-espresso/,6.730553750060204
https://www.coffeereview.com/review/rwanda-bufcafe-remera/,5.336753913040651
https://www.coffeereview.com/review/rwanda-buhuro-coopac/,6.172948376514578
https://www.coffeereview.com/review/rwanda-bumbogo/,4.9994203234832115
https://www.coffeereview.com/review/rwanda-buremera-2/,6.449996178651005
https://www.coffeereview.com/review/rwanda-buremera/,5.116994732192057
https://www.coffeereview.com/review/rwanda-butare/,5.002116439443376
https://www.coffeereview.com/review/rwanda-cafe-femenino/,3.9215198567064795
https://www.coffeereview.com/review/rwanda-coopac-2/,4.470081966387117
https://www.coffeereview.com/review/rwanda-coopac-3/,4.915734098446947
https://www.coffeereview.com/review/rwanda-coproca/,7.214052026754951
https://www.coffeereview.com/review/rwanda-cotecaga-bourbon/,6.637530827206453
https://www.coffeereview.com/review/rwanda-crown-jewel-akanduga/,8.81849768073511
https://www.coffeereview.com/review/rwanda-cyato/,5.704805907043454
https://www.coffeereview.com/review/rwanda-cyesha-natural/,8.209307304566801
https://www.coffeereview.com/review/rwanda-dukunde-kawa-cooperative/,6.037751896391808
https://www.coffeereview.com/review/rwanda-dukunde-kawa-musasa/,7.019077647653465
https://www.coffeereview.com/review/rwanda-dukunde-kawa/,5.967942710873872
https://www.coffeereview.com/review/rwanda-fair-trade-cafe-feminino/,6.017626056737169
https://www.coffeereview.com/review/rwanda-fair-trade-dukundekawa-musasa/,5.3871908381688085
https://www.coffeereview.com/review/rwanda-gasharu-natural/,7.2620795386552475
https://www.coffeereview.com/review/rwanda-gashonga/,3.828055766793409
https://www.coffeereview.com/review/rwanda-gatare-cup-of-excellence-lot-6/,11.270470206598041
https://www.coffeereview.com/review/rwanda-gatare-namasheke/,6.784927581870073
https://www.coffeereview.com/review/rwanda-gatare-natural/,5.683366595469324
https://www.coffeereview.com/review/rwanda-gatare/,6.946336950018063
https://www.coffeereview.com/review/rwanda-gisuma/,5.968653180244213
https://www.coffeereview.com/review/rwanda-gitesi/,5.661423352617268
https://www.coffeereview.com/review/rwanda-hinga-kawa/,6.442309332288615
https://www.coffeereview.com/review/rwanda-hingakawa-womens-co-op-fair-trade/,4.413863538078621
https://www.coffeereview.com/review/rwanda-hingakawa-womens-co-op/,6.963478307708759
https://www.coffeereview.com/review/rwanda-hingakawa/,5.198504382793347
https://www.coffeereview.com/review/rwanda-humure-abishyizehamwe-low-oxygen-natural/,8.157110354679977
https://www.coffeereview.com/review/rwanda-huye-mountain/,7.316413575783229
https://www.coffeereview.com/review/rwanda-ireme-anaerobic/,6.976077062567742
https://www.coffeereview.com/review/rwanda-isimbi/,6.466898299205748
https://www.coffeereview.com/review/rwanda-kabirizi-fto/,7.418416806877799
https://www.coffeereview.com/review/rwanda-kabirizi-organic/,5.3871908381688085
https://www.coffeereview.com/review/rwanda-kabirizi-washing-station/,6.247087837370779
https://www.coffeereview.com/review/rwanda-kanzu-lot-13/,6.824103268551981
https://www.coffeereview.com/review/rwanda-kanzu/,8.674339212586997
https://www.coffeereview.com/review/rwanda-karambi-station-natural/,5.525495301150732
https://www.coffeereview.com/review/rwanda-karongi-gitesi-2/,5.661423352617268
https://www.coffeereview.com/review/rwanda-karongi-gitesi-3/,5.661423352617268
https://www.coffeereview.com/review/rwanda-karongi-gitesi-4/,6.247087837370779
https://www.coffeereview.com/review/rwanda-karongi-gitesi/,5.354682626053233
https://www.coffeereview.com/review/rwanda-kinini-village-2/,6.757908722670006
https://www.coffeereview.com/review/rwanda-kinini-village-natural/,7.3320439019307555
https://www.coffeereview.com/review/rwanda-kinini-village/,6.466898299205748
https://www.coffeereview.com/review/rwanda-kinunu/,5.228693142275306
https://www.coffeereview.com/review/rwanda-kinyaga-co-op/,6.219682693337376
https://www.coffeereview.com/review/rwanda-kirezi/,6.442309332288615
https://www.coffeereview.com/review/rwanda-kiroero/,5.7136232268379565
https://www.coffeereview.com/review/rwanda-kivu-rutsiro-district/,7.541236694745326
https://www.coffeereview.com/review/rwanda-kiyonza-hill/,6.466898299205748
https://www.coffeereview.com/review/rwanda-lake-kivu-kabirizi-fto/,5.865612167300379
https://www.coffeereview.com/review/rwanda-muhororo-anaerobic/,10.288247294190963
https://www.coffeereview.com/review/rwanda-muhororo/,4.703198763058726
https://www.coffeereview.com/review/rwanda-murundo-peoples-farm/,
https://www.coffeereview.com/review/rwanda-musasa-fair-trade/,6.43415451034901
https://www.coffeereview.com/review/rwanda-musasa-red-bourbon/,6.369394234142335
https://www.coffeereview.com/review/rwanda-musasa/,5.239340418407404
https://www.coffeereview.com/review/rwanda-mushonyi-natural/,10.81581670569441
https://www.coffeereview.com/review/rwanda-mushonyi/,10.81581670569441
https://www.coffeereview.com/review/rwanda-natural-musasa/,6.052869605931459
https://www.coffeereview.com/review/rwanda-natural-rutsiro-bugoyi-60-hour-fermentation/,4.910764287804785
https://www.coffeereview.com/review/rwanda-nyamagabe-kigeme-lot-4/,5.939955719557195
https://www.coffeereview.com/review/rwanda-nyamasheke-ireme-anaerobic/,6.760848221896918
https://www.coffeereview.com/review/rwanda-nyamasheke/,5.553004204795945
https://www.coffeereview.com/review/rwanda-nyampinga-2/,6.787113025270792
https://www.coffeereview.com/review/rwanda-nyampinga/,6.014136264059396
https://www.coffeereview.com/review/rwanda-nyanza-kirezi/,6.43415451034901
https://www.coffeereview.com/review/rwanda-nyarusiza-station/,4.337169606293498
https://www.coffeereview.com/review/rwanda-nyruzisa-station/,4.774354168699096
https://www.coffeereview.com/review/rwanda-peaberry-coopac/,5.732454810728101
https://www.coffeereview.com/review/rwanda-rambagirakawa/,7.642697989970429
https://www.coffeereview.com/review/rwanda-remera-kabeza/,6.238481298347518
https://www.coffeereview.com/review/rwanda-reverb/,6.066153967450211
https://www.coffeereview.com/review/rwanda-rulindo-tumba-2/,5.7974300619917605
https://www.coffeereview.com/review/rwanda-rulindo-tumba/,5.4214620078668725
https://www.coffeereview.com/review/rwanda-sholi-2/,5.45640476422754
https://www.coffeereview.com/review/rwanda-sholi-natural-single-origin-espresso/,6.946336950018063
https://www.coffeereview.com/review/rwanda-sholi/,6.479480657520202
https://www.coffeereview.com/review/rwanda-silverback-espresso/,11.230524236245543
https://www.coffeereview.com/review/rwanda-silverback-plus-espresso/,11.647015617504405
https://www.coffeereview.com/review/rwanda-silverback-returns/,13.095371434146093
https://www.coffeereview.com/review/rwanda-tegibanze-innocent-coe-lot-17/,10.223905067449115
https://www.coffeereview.com/review/rwanda-triple-washed/,6.820505955284425
https://www.coffeereview.com/review/rwanda-tumba-cocatu/,5.661423352617268
https://www.coffeereview.com/review/rwanda-twongere-umusaruro/,5.2750950679743545
https://www.coffeereview.com/review/rwandan-2/,1.716344513990521
https://www.coffeereview.com/review/rwanda/,5.15636104731052
https://www.coffeereview.com/review/s-o-espresso-brazil-fazenda-cachoeira-yellow-bourbon/,5.338666702576715
https://www.coffeereview.com/review/s-o-espresso-brazil-fazenda-santa-ines/,5.049836418728465
https://www.coffeereview.com/review/s-o-espresso-brazil-ouro-preto/,5.508629637887902
https://www.coffeereview.com/review/s-o-espresso-costa-rica-chayote/,5.8297339351344055
https://www.coffeereview.com/review/s-o-espresso-ethiopia-borboya/,5.8297339351344055
https://www.coffeereview.com/review/s-o-espresso-guatemala-concepcion-buena-vista/,5.7568622609452245
https://www.coffeereview.com/review/s-o-espresso-india-cxr-2/,4.661148155135917
https://www.coffeereview.com/review/s-o-espresso-maui-mokka/,8.030210022201105
https://www.coffeereview.com/review/s-o-espresso-mexico-santa-teresa/,4.7398857319508245
https://www.coffeereview.com/review/s-o-espresso-organic-sumatra-aceh/,5.533172046921674
https://www.coffeereview.com/review/s-o-espresso-rwanda-rulindo/,5.929815204407099
https://www.coffeereview.com/review/sabana-redonda-sl28-costa-rica/,8.525049893203986
https://www.coffeereview.com/review/sadah-kuhlani-yemen/,13.623960645680636
https://www.coffeereview.com/review/safari-blend/,5.695768154254087
https://www.coffeereview.com/review/sahara-sunrise/,6.070724678515329
https://www.coffeereview.com/review/sakicha/,3.9471365638766525
https://www.coffeereview.com/review/salvador-kona/,12.855652260385401
https://www.coffeereview.com/review/san-antonio-guatemala/,6.820505955284425
https://www.coffeereview.com/review/san-augustin-guatemala-antigua/,6.742156284304187
https://www.coffeereview.com/review/san-diego-natural/,6.3921159850249625
https://www.coffeereview.com/review/san-formosan-estate/,17.134984403370346
https://www.coffeereview.com/review/san-jose-del-lago-guatemala/,6.672769364195232
https://www.coffeereview.com/review/san-jose-mexico/,5.3676240068321395
https://www.coffeereview.com/review/san-juanillo-costa-rica/,6.2629954566948545
https://www.coffeereview.com/review/san-sebastian-colombia/,6.338550767273358
https://www.coffeereview.com/review/san-ysidro-costa-rica/,5.9421599999999986
https://www.coffeereview.com/review/sanctuario-gesha-113-innovation-series/,21.560265160173724
https://www.coffeereview.com/review/santa-elena-colombia-caturra-natural/,6.156980478425101
https://www.coffeereview.com/review/santa-luzia-brazil/,7.377395385217051
https://www.coffeereview.com/review/santa-maria-natural-yellow-caturra/,7.963545949651063
https://www.coffeereview.com/review/santafe-colombia/,
https://www.coffeereview.com/review/santuario-peru/,5.45953857070519
https://www.coffeereview.com/review/saris-backyard/,5.845331885462525
https://www.coffeereview.com/review/sauvage-cr-90/,12.11361936339323
https://www.coffeereview.com/review/sb-blend-espresso/,3.293286633048434
https://www.coffeereview.com/review/schweiks-blend/,4.23997190455648
https://www.coffeereview.com/review/seasonal-2014-cocoa-sweet-blend/,6.553547400099384
https://www.coffeereview.com/review/seasonal-2014-mini-yirgacheffe-washed/,7.672280865510883
https://www.coffeereview.com/review/seasonal-mini-yirgacheffe-washed/,9.370631756056166
https://www.coffeereview.com/review/seattle-space-blend-2/,5.439785176931435
https://www.coffeereview.com/review/seattle-space-blend/,5.212592470551594
https://www.coffeereview.com/review/secret-beach-summer-blend/,1.8971072734513594
https://www.coffeereview.com/review/secret-lovers-blend/,6.110647989978363
https://www.coffeereview.com/review/select-reserve-guatemala-el-aceituno-el-bonito-microlot/,5.520779910042052
https://www.coffeereview.com/review/selected-espresso-blend/,4.2454452459478995
https://www.coffeereview.com/review/selected-full-city-roast-espresso/,3.1644730102071077
https://www.coffeereview.com/review/selected-medium-roast-espresso/,3.480920311227819
https://www.coffeereview.com/review/selian-tanzania-2/,5.102235783111989
https://www.coffeereview.com/review/selian-tanzania/,5.166821046189357
https://www.coffeereview.com/review/sense-of-urgency-blend/,6.466898299205748
https://www.coffeereview.com/review/senseo-colombian-paper-pod/,4.803284793241439
https://www.coffeereview.com/review/senseo-dark-roast-paper-pod/,4.140793439059333
https://www.coffeereview.com/review/serendipity-blend/,4.314750932806098
https://www.coffeereview.com/review/session-blend-2/,5.525495301150732
https://www.coffeereview.com/review/session-blend/,6.249275404354015
https://www.coffeereview.com/review/sfcc-house-blend-espresso-capsule/,7.1918999999999995
https://www.coffeereview.com/review/sgg-ethiopia-sidamo-g2/,4.088625908285514
https://www.coffeereview.com/review/shakiso-natural/,5.9991091841065085
https://www.coffeereview.com/review/shb-winey-microlot-panama-hartmann/,17.555999025367115
https://www.coffeereview.com/review/sheeva/,6.975961532274906
https://www.coffeereview.com/review/she_builds/,6.138455359755982
https://www.coffeereview.com/review/shilcho-ethiopia-red-cherry-initiative/,6.637530827206453
https://www.coffeereview.com/review/shine-day-el-salvador/,8.939284645722834
https://www.coffeereview.com/review/shut-eye-decaf/,5.585514178339597
https://www.coffeereview.com/review/sidama-extreme-papilio-natural/,8.927536291934308
https://www.coffeereview.com/review/sidama-extreme-papilio-washed/,8.927536291934308
https://www.coffeereview.com/review/sidamo-guji/,6.838760314646455
https://www.coffeereview.com/review/sidamo-natural-micro-lot-reserve/,7.139576834737644
https://www.coffeereview.com/review/sidamo-natural/,7.316413575783229
https://www.coffeereview.com/review/sierra-verde-blend/,5.291098608441066
https://www.coffeereview.com/review/signature-blend-cafe/,5.849231373044554
https://www.coffeereview.com/review/signature-blend-espresso/,3.5242290748898677
https://www.coffeereview.com/review/signature-blend-k-cup/,3.182231759656652
https://www.coffeereview.com/review/signature-blend/,2.4266322559304254
https://www.coffeereview.com/review/signature-espresso/,4.106666694289781
